idannonce;type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;duree_int;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS_x;TYP_IRIS_y;GRD_QUART;UU2010;REG;DEP
apimo-7101689;pr;a;l;2;44;;2;490;;;0;0;0;0;D;204;46.16869;1.87133;0;2.0;;;;0;D;;;;;;;;;;Gaz;;Collectif, Central;a;n;98.0;a;2022-06;23096;0102;230960102;H;H;2309601;23301;75;23
citya-immobilier-89946356600013-LAPP5101580;pr;a;l;0;62;;3;547;;;0;1;0;1;D;223;46.17963;1.86779;0;;;1.0;;Est;B;;;0.0;;;;False;;;;Radiateur;Individuel;a;n;68.0;a;2022-06;23096;0201;230960201;H;H;2309601;23301;75;23
citya-immobilier-89946356600013-LAPP5101578;pr;a;l;0;50;;2;469;;;0;1;0;1;E;280;46.17963;1.86779;0;;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;117.0;a;2022-06;23096;0201;230960201;H;H;2309601;23301;75;23
immo-facile-47254635;pr;a;l;0;37;;1;360;;;0;0;1;0;VI;;45.95531;2.16822;0;;;;;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;26.0;a;2022-06;23008;0102;230080102;H;H;2300801;23102;75;23
iad-france-1145209;pr;m;l;0;146;2373.0;4;780;;;0;0;0;0;E;296;46.07621;1.92732;0;;;;False;0;E;;;;;False;;;;;Fioul;Radiateur;;m;n;14.0;m;2022-05;23107;0000;231070000;Z;Z;2310700;23000;75;23
immo-facile-49738836;pr;a;l;0;113;;4;565;;;0;0;0;0;VI;;45.94904;2.17496;0;;;;;0;VI;;;;;;;;;;;;;a;n;96.0;a;2022-05;23008;0102;230080102;H;H;2300801;23102;75;23
immo-facile-49774159;pr;m;l;0;101;;4;450;;;0;0;0;0;E;249;45.80984;2.1186;0;;;;;0;C;;;;;;;;;;Électrique;;Individuel;a;n;40.0;m;2022-05;23091;0000;230910000;Z;Z;2309100;23000;75;23
ag190058-342574209;pr;a;l;1;62;;3;465;;;0;0;1;0;VI;;45.70518;2.25736;0;;;;;0;;;;;;;;False;;;Électrique;;;a;n;18.0;a;2022-05;23067;0000;230670000;Z;Z;2306700;23000;75;23
ag190058-342574203;pr;a;l;1;70;;3;350;;;0;0;1;0;VI;;45.70531;2.25809;0;1.0;;;;0;;;;;;;;False;;;Électrique;;;a;n;18.0;a;2022-05;23067;0000;230670000;Z;Z;2306700;23000;75;23
hektor-naudon-909;pr;a;l;1;36;;2;310;;;0;0;0;0;E;292;46.23348;1.48283;0;;;;;0;C;;1.0;;;;;;;;;;;a;n;83.0;a;2022-05;23176;0102;231760102;H;H;2317601;23201;75;23
apimo-2909152;pr;a;l;1;49;;2;480;;;0;0;0;0;D;165;46.23833;1.48614;0;;;;;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;21.0;a;2022-05;23176;0101;231760101;H;H;2317601;23201;75;23
apimo-1426163;pr;a;l;2;36;;2;390;;;0;0;0;0;D;207;46.23833;1.48614;0;2.0;;;;0;B;;;;;;;;;;;Pompe à chaleur;Collectif, Central;a;n;40.0;a;2022-05;23176;0101;231760101;H;H;2317601;23201;75;23
apimo-1808567;pr;a;l;2;18;;1;245;;;0;0;0;0;VI;;46.23833;1.48614;0;;;;;0;VI;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;47.0;a;2022-05;23176;0101;231760101;H;H;2317601;23201;75;23
apimo-3128619;pr;a;l;2;37;;2;440;;;0;0;0;0;C;134;46.16869;1.87133;0;2.0;;;;0;D;;;;;;;;;;Gaz;Radiateur;Collectif;a;n;96.0;a;2022-05;23096;0102;230960102;H;H;2309601;23301;75;23
apimo-912672;pr;a;l;0;30;;1;318;;;0;0;0;0;E;300.5;46.16869;1.87133;0;;;1.0;;0;F;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;40.0;a;2022-05;23096;0102;230960102;H;H;2309601;23301;75;23
apimo-6994982;pr;a;l;2;34;;1;380;;;0;0;0;0;D;198;46.16869;1.87133;0;;;;;0;D;;;;;;;;;;Gaz;;Individuel, Central;a;n;47.0;a;2022-05;23096;0102;230960102;H;H;2309601;23301;75;23
apimo-6995762;pr;a;l;2;33;;1;380;;;0;0;0;0;C;148;46.16869;1.87133;0;;;;;0;C;;;;;;;;;;Gaz;;Individuel, Central;a;n;37.0;a;2022-05;23096;0102;230960102;H;H;2309601;23301;75;23
apimo-6969630;pr;a;l;2;36;;1;380;;;0;0;0;0;D;200;46.16869;1.87133;0;;;;;0;D;;;;;;;;;;Gaz;;Individuel, Central;a;n;47.0;a;2022-05;23096;0102;230960102;H;H;2309601;23301;75;23
apimo-2476086;pr;m;l;0;94;2065.0;4;630;;;0;0;0;0;E;252;46.20111;1.82759;0;1.0;;;;0;E;;;;;;;;;;Gaz;;Individuel, Central;a;n;29.0;m;2022-05;23245;0000;232450000;Z;Z;2324500;23000;75;23
citya-immobilier-89946356600013-GES00890001-860;pr;m;l;0;76;;3;470;;;0;0;1;0;VI;;46.26063;1.80369;0;0.0;;0.0;False;0;VI;;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;15.0;m;2022-04;23036;0000;230360000;Z;Z;2303600;23000;75;23
apimo-1471786;pr;a;l;0;80;;4;502;;;0;0;0;0;VI;;46.21281;1.89491;0;1.0;;;;0;VI;;;;;;;;;;Gaz;;Individuel, Central;a;n;15.0;a;2022-04;23195;0000;231950000;Z;Z;2319500;23301;75;23
citya-immobilier-89946356600013-GES00190022-860;pr;a;l;0;46;;2;410;;;0;0;0;1;C;178;46.16178;1.87159;0;;;1.0;;0;A;;;0.0;;;;True;;;Électrique;;Individuel;a;n;64.0;a;2022-04;23096;0103;230960103;H;H;2309601;23301;75;23
apimo-6711064;pr;a;l;0;41;;2;380;;;0;0;0;0;E;306.9;46.16869;1.87133;0;;;;;0;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;38.0;a;2022-04;23096;0102;230960102;H;H;2309601;23301;75;23
apimo-6838044;pr;m;l;0;120;3000.0;6;615;;;0;0;0;0;G;400;46.23833;1.48614;0;;;;;0;G;;;;;;;;;;Fioul;;Central;a;n;15.0;m;2022-04;23176;0101;231760101;H;H;2317601;23201;75;23
immo-facile-49506115;pr;a;l;0;36;;1;340;;;0;0;1;0;D;176;45.95776;2.17264;0;;;;;0;D;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;61.0;a;2022-04;23008;0101;230080101;H;H;2300801;23102;75;23
immo-facile-49543790;pr;a;l;0;79;;3;410;;;0;0;1;1;VI;;45.95394;2.17449;0;;;;;0;VI;;1.0;;;;;;;;Gaz;;Individuel;a;n;27.0;a;2022-04;23008;0101;230080101;H;H;2300801;23102;75;23
immo-facile-49543777;pr;a;l;0;83;;3;340;;;0;0;0;1;VI;;45.95248;2.16823;0;;;;;0;VI;;1.0;;;;;;;;Gaz;;;a;n;27.0;a;2022-04;23008;0102;230080102;H;H;2300801;23102;75;23
apimo-976252;pr;a;l;2;48;;2;327;;;0;0;0;0;F;385.9;45.88339;2.17232;0;;;;;0;D;;;;;;;;;;Électrique;Convecteur;Collectif;a;n;120.0;a;2022-03;23079;0000;230790000;Z;Z;2307900;23000;75;23
immo-facile-19903997;pr;a;l;0;60;;3;489;;;0;0;1;0;F;337;45.88238;2.173;0;5.0;;;;Sud;G;;1.0;;;;;;;;Électrique;;Individuel;a;n;21.0;a;2022-03;23079;0000;230790000;Z;Z;2307900;23000;75;23
immo-facile-15097323;pr;a;l;0;55;;3;475;;;0;0;0;1;E;294;45.88185;2.17543;0;2.0;;;;0;G;;1.0;;;;;False;;;Fioul;Radiateur;Collectif;a;n;21.0;a;2022-03;23079;0000;230790000;Z;Z;2307900;23000;75;23
apimo-6806107;pr;a;l;1;63;;3;422;;;0;0;0;0;E;330.2;45.95469;2.16727;0;;;;;0;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;8.0;a;2022-03;23008;0102;230080102;H;H;2300801;23102;75;23
apimo-6742390;pr;a;l;0;32;;2;300;;;0;0;0;0;D;190;46.11902;1.62936;0;;;;;0;C;;;;;;;;;;Gaz;Convecteur;;a;n;82.0;a;2022-03;23021;0000;230210000;Z;Z;2302100;23000;75;23
citya-immobilier-89946356600013-GES00320102-860;pr;a;l;0;47;;2;470;;;0;0;0;0;D;192;46.17131;1.87522;0;;;0.0;;0;E;;;1.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;50.0;a;2022-03;23096;0101;230960101;H;H;2309601;23301;75;23
apimo-6737535;pr;a;l;2;75;;2;460;;;0;0;0;0;VI;;46.16869;1.87133;0;4.0;;;;0;VI;;;;;;;;;;Gaz;;Individuel, Central;a;n;109.0;a;2022-03;23096;0102;230960102;H;H;2309601;23301;75;23
citya-immobilier-89946356600013-GES85470053-860;pr;a;l;5;66;;3;592;;;0;1;0;1;D;203;46.16626;1.87041;0;5.0;;0.0;;0;D;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;8.0;a;2022-03;23096;0103;230960103;H;H;2309601;23301;75;23
immo-facile-49143480;pr;m;l;0;41;164.0;2;405;;;0;0;1;0;VI;;45.98397;2.22033;0;;;;;0;VI;;1.0;;;;;;;;Électrique;Radiateur;Individuel;a;n;21.0;m;2022-03;23180;0000;231800000;Z;Z;2318000;23000;75;23
apimo-6638995;pr;a;l;1;35;;1;350;;;0;0;0;0;E;277;46.16869;1.87133;0;2.0;;;;0;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;141.0;a;2022-02;23096;0102;230960102;H;H;2309601;23301;75;23
apimo-3168477;pr;a;l;1;34;;2;440;;;0;0;0;0;C;136;46.16869;1.87133;0;1.0;;;;0;D;;;;;;;;;;Gaz;;Collectif, Central;a;n;40.0;a;2022-02;23096;0102;230960102;H;H;2309601;23301;75;23
apimo-6639497;pr;m;l;0;136;;5;670;;;0;0;0;0;F;395.9;46.16869;1.87133;0;1.0;;;;0;D;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;47.0;m;2022-02;23096;0102;230960102;H;H;2309601;23301;75;23
apimo-6639129;pr;a;l;2;54;;3;485;;;0;0;0;0;D;205.0;46.16869;1.87133;0;2.0;;;;0;B;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;9.0;a;2022-02;23096;0102;230960102;H;H;2309601;23301;75;23
apimo-4384439;pr;m;l;0;56;;3;512;;;0;0;0;0;E;268;46.16869;1.87133;0;1.0;;;;0;F;;;;;;;;;;Gaz;Radiateur;;a;n;8.0;m;2022-02;23096;0102;230960102;H;H;2309601;23301;75;23
apimo-2347592;pr;a;l;1;62;;2;445;;;0;0;0;0;E;310;46.16869;1.87133;0;3.0;;;;0;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;253.0;a;2022-02;23096;0102;230960102;H;H;2309601;23301;75;23
apimo-1633429;pr;a;l;2;46;;2;480;;;0;0;0;0;D;180;46.16869;1.87133;0;3.0;;1.0;;0;D;;;1.0;True;;;;;;Gaz;;Individuel, Central;a;n;9.0;a;2022-02;23096;0102;230960102;H;H;2309601;23301;75;23
apimo-912718;pr;a;l;3;31;;2;296;;;0;0;0;0;D;225;46.16869;1.87133;0;3.0;;;;0;B;;;;;True;;;;;Électrique;Convecteur;Individuel;a;n;103.0;a;2022-02;23096;0102;230960102;H;H;2309601;23301;75;23
apimo-1786910;pr;a;l;0;40;;2;390;;;0;0;0;0;D;223;46.16869;1.87133;0;;;;;0;E;;;;;;;;;;Gaz;;Collectif, Central;a;n;25.0;a;2022-02;23096;0102;230960102;H;H;2309601;23301;75;23
immo-facile-48985913;pr;m;l;0;139;1500.0;6;711;;;0;0;0;1;VI;;45.9772;2.00259;0;;;;;0;VI;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;23.0;m;2022-02;23246;0000;232460000;Z;Z;2324600;23000;75;23
apimo-6705847;pr;a;l;0;92;;4;470;;;0;0;0;0;D;207;45.88438;2.17352;0;;;;;0;D;;;;;;;;;;Gaz;;Individuel, Central;a;n;11.0;a;2022-02;23079;0000;230790000;Z;Z;2307900;23000;75;23
orpi-1-105012E14V3N;pr;m;l;0;77;1444.0;4;570;;;0;0;0;1;D;227;46.17415;2.48189;0;;;;;0;E;;;0.0;;;;;;;;;Individuel;a;n;8.0;m;2022-02;23076;0000;230760000;Z;Z;2307600;23000;75;23
orpi-1-105012026O32;pr;m;l;0;78;800.0;3;572;;;0;0;0;1;D;227;46.18139;2.47984;0;;;2.0;;0;E;;;0.0;;;;;;;;;Individuel;a;n;19.0;m;2022-02;23076;0000;230760000;Z;Z;2307600;23000;75;23
citya-immobilier-89946356600013-GES01910001-860;pr;m;l;0;117;;4;530;;;0;0;1;0;F;335;46.16051;1.78146;0;0.0;;0.0;False;0;G;;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;92.0;m;2022-02;23033;0000;230330000;Z;Z;2303300;23000;75;23
apimo-6554604;pr;a;l;0;22;;1;320;;;0;0;0;0;VI;;46.23833;1.48614;0;;;;;0;VI;;;;;;;;;;Électrique;Convecteur;;a;n;30.0;a;2022-02;23176;0101;231760101;H;H;2317601;23201;75;23
apimo-6628628;pr;a;l;0;90;;4;580;;;0;0;0;0;D;188;46.23833;1.48614;0;;;;;0;E;;;;;;;;;;Gaz;;Individuel, Central;a;n;43.0;a;2022-02;23176;0101;231760101;H;H;2317601;23201;75;23
apimo-6622815;pr;a;l;1;113;;5;595;;;0;0;0;0;E;291;46.23833;1.48614;0;;;;;0;E;;;;;;;;;;Gaz;;Central;a;n;25.0;a;2022-02;23176;0101;231760101;H;H;2317601;23201;75;23
apimo-1786670;pr;m;l;0;89;;4;483;;;0;0;0;0;D;196.6;45.8643;2.22877;0;1.0;;;;0;E;;;;;;;;;;Gaz;;Central;a;n;12.0;m;2022-02;23196;0000;231960000;Z;Z;2319600;23000;75;23
citya-immobilier-89946356600013-LAPP5095725;pr;a;l;2;88;;4;695;;;0;2;0;1;D;202;46.16689;1.87018;0;;;0.0;;0;B;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;18.0;a;2022-02;23096;0103;230960103;H;H;2309601;23301;75;23
apimo-6720633;pr;m;l;0;73;;3;495;;;0;0;0;0;F;392;46.08676;2.04227;0;;;;;0;F;;;;;;;;;;Gaz;;Central;a;n;19.0;m;2022-02;23001;0000;230010000;Z;Z;2300100;23000;75;23
citya-immobilier-89946356600013-GES00740001-860;pr;m;l;0;94;1200.0;4;470;;;0;0;0;1;F;236;46.14159;2.10675;0;0.0;;0.0;False;0;F;;;0.0;;;;;;;Fioul;Radiateur;Individuel;a;n;131.0;m;2022-02;23068;0000;230680000;Z;Z;2306800;23000;75;23
apimo-1174670;pr;m;l;0;100;;4;454;;;0;0;0;0;VI;;46.10069;1.83954;0;2.0;;;;0;VI;;;;;;;;;;Électrique;Radiateur;Individuel;a;n;64.0;m;2022-02;23052;0000;230520000;Z;Z;2305200;23000;75;23
citya-immobilier-89946356600013-GES00090029-860;pr;a;l;1;93;;4;695;;;0;2;1;0;D;224;46.1633;1.87711;0;;;0.0;;0;E;;;0.0;;;;False;;;Gaz;Radiateur;Collectif;a;n;15.0;a;2022-01;23096;0103;230960103;H;H;2309601;23301;75;23
citya-immobilier-89946356600013-GES52480001-860;pr;a;l;2;25;;1;315;;;0;0;0;1;F;389;46.16709;1.86993;0;;;0.0;;0;C;;;0.0;;;;False;;;Électrique;Sol;Collectif;a;n;373.0;a;2022-01;23096;0103;230960103;H;H;2309601;23301;75;23
immo-facile-48567133;pr;a;l;0;143;;7;711;;;0;0;0;1;VI;;45.95638;2.16692;0;2.0;;;;0;VI;;1.0;;;;;;;;Gaz;;;a;n;316.0;a;2022-01;23008;0101;230080101;H;H;2300801;23102;75;23
citya-immobilier-34121641400027-GES00070064-860;pr;a;l;1;50;;2;360;;;0;0;0;1;E;290;46.16875;1.87369;0;;;0.0;;0;F;;;0.0;;;;False;;;Gaz;Radiateur;Individuel;a;n;8.0;a;2022-01;23096;0102;230960102;H;H;2309601;23301;75;23
apimo-6569511;pr;a;l;3;86;;4;550;;;0;0;0;0;C;169;46.16869;1.87133;0;8.0;;;;0;A;;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;99.0;a;2022-01;23096;0102;230960102;H;H;2309601;23301;75;23
apimo-1798984;pr;a;l;1;70;;3;580;;;0;0;0;0;D;162.0;46.16869;1.87133;0;;;;;0;E;;;;;;;;;;Gaz;;Collectif, Central;a;n;14.0;a;2022-01;23096;0102;230960102;H;H;2309601;23301;75;23
citya-immobilier-89946356600013-GES00690001-860;pr;m;l;0;50;;3;455;;;0;0;1;0;F;346;46.15007;1.7669;0;0.0;;0.0;False;0;C;;;0.0;;;;;;;Électrique;Convecteur;Individuel;a;n;120.0;m;2022-01;23242;0000;232420000;Z;Z;2324200;23000;75;23
apimo-2551409;pr;m;l;0;80;8000.0;2;495;;;0;0;0;0;C;138;45.97449;2.43044;0;;;;;0;A;;;;;;;;;;Électrique, Bois;Poêle à Bois;Individuel;a;n;8.0;m;2022-01;23171;0000;231710000;Z;Z;2317100;23000;75;23
immo-facile-48317029;pr;a;l;0;46;;2;360;;;0;0;0;0;VI;;45.88352;2.17282;0;2.0;;;;0;VI;;;;;;;;;;Électrique;;;a;n;15.0;a;2022-01;23079;0000;230790000;Z;Z;2307900;23000;75;23
immo-facile-48599434;pr;a;l;0;47;;2;500;;;0;0;1;0;VI;;45.95382;2.16897;0;;;;;0;VI;;1.0;;;;;;;;Électrique;;;a;n;46.0;a;2022-01;23008;0102;230080102;H;H;2300801;23102;75;23
apimo-912163;pr;a;l;1;56;;2;320;;;0;0;0;0;E;311;45.95469;2.16727;0;;;;;0;E;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;39.0;a;2022-01;23008;0102;230080102;H;H;2300801;23102;75;23
apimo-5680793;pr;a;l;2;40;;2;354;;;0;0;0;0;C;150.97;45.95469;2.16727;0;;;;;0;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;22.0;a;2022-01;23008;0102;230080102;H;H;2300801;23102;75;23
immo-facile-48317076;pr;a;l;0;29;;2;330;;;0;0;0;0;VI;;45.88354;2.1728;0;;;;;0;VI;;;;;;;;;;Électrique;;;a;n;29.0;a;2021-12;23079;0000;230790000;Z;Z;2307900;23000;75;23
ics-mon_monteil_loc-104;pr;a;l;0;107;;6;550;;;0;0;2;0;VI;;45.6669;2.2839;0;;;0.0;;0;VI;;;0.0;;;;False;;;;;Individuel;a;n;43.0;a;2021-12;23215;0000;232150000;Z;Z;2321500;23000;75;23
apimo-6236971;pr;a;l;0;69;;3;478;;;0;0;0;0;E;297;46.16869;1.87133;0;1.0;;;;0;B;;;;;;;;;;Électrique;Convecteur;;a;n;8.0;a;2021-12;23096;0102;230960102;H;H;2309601;23301;75;23
apimo-6332245;pr;a;l;0;16;;1;280;;;0;0;0;0;NS;;46.16869;1.87133;0;;;;;0;NS;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;201.0;a;2021-12;23096;0102;230960102;H;H;2309601;23301;75;23
citya-immobilier-34121641400027-GES00440091-860;pr;a;l;2;69;;3;580;;;0;1;0;1;D;158;46.16689;1.87018;0;;;0.0;;0;A;;;0.0;;;;True;;;Électrique;Convecteur;Individuel;a;n;14.0;a;2021-11;23096;0103;230960103;H;H;2309601;23301;75;23
apimo-912721;pr;a;l;2;30;;1;296;;;0;0;0;0;D;200.7;46.16869;1.87133;0;3.0;;;;0;B;;;;;True;;;;;Électrique;Convecteur;Individuel;a;n;421.0;a;2021-11;23096;0102;230960102;H;H;2309601;23301;75;23
apimo-6298721;pr;a;l;0;21;;1;265;;;0;0;0;0;G;578;46.16869;1.87133;0;;;;;0;D;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;28.0;a;2021-11;23096;0102;230960102;H;H;2309601;23301;75;23
apimo-912709;pr;a;l;2;50;;3;372;;;0;0;0;0;D;190.7;46.16869;1.87133;0;3.0;;;;0;B;;;;;True;;;;;Électrique;Convecteur;Individuel;a;n;28.0;a;2021-11;23096;0102;230960102;H;H;2309601;23301;75;23
apimo-6259171;pr;a;l;0;23;;1;245;;;0;0;0;0;F;417;46.16869;1.87133;0;;;;;0;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;288.0;a;2021-11;23096;0102;230960102;H;H;2309601;23301;75;23
immo-facile-17293786;pr;m;l;0;67;;3;425;;;0;0;1;0;E;301;46.08696;2.04547;0;;;;;0;G;;2.0;;;;;;;;Fioul;Radiateur;Individuel;a;n;7.0;m;2021-11;23001;0000;230010000;Z;Z;2300100;23000;75;23
immo-facile-16124200;pr;a;l;0;70;;3;440;;;0;0;1;0;F;339;45.956;2.16676;0;;;;True;0;F;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;21.0;a;2021-11;23008;0101;230080101;H;H;2300801;23102;75;23
immo-facile-16124051;pr;a;l;0;78;;4;460;;;0;0;0;1;VI;;45.95574;2.17032;0;2.0;;;;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;64.0;a;2021-11;23008;0101;230080101;H;H;2300801;23102;75;23
immo-facile-48087586;pr;a;l;0;52;;2;525;;;0;0;0;1;E;316;45.94971;2.1648;0;5.0;;;;0;C;;1.0;;;;;;;;Électrique;;Individuel;a;n;21.0;a;2021-11;23008;0102;230080102;H;H;2300801;23102;75;23
nexity-455338;pr;m;l;0;94;;4;470;;;0;0;0;0;E;236;46.14187;2.1064;0;;;;False;0;F;;;;False;False;;;;;;;;a;n;6.0;m;2021-11;23068;0000;230680000;Z;Z;2306800;23000;75;23
hektor-naudon-902;pr;m;l;0;66;;3;420;;;0;0;0;1;VI;;46.30017;1.66723;0;2.0;;;;0;VI;;2.0;;;;;;;;;;;a;n;175.0;m;2021-11;23075;0000;230750000;Z;Z;2307500;23000;75;23
apimo-6264730;pr;a;l;0;41;;2;445;;;0;0;0;0;D;212;46.23833;1.48614;0;;;;;0;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;222.0;a;2021-11;23176;0101;231760101;H;H;2317601;23201;75;23
apimo-284756;pr;a;l;1;53;;2;360;;;0;0;0;0;C;139;46.23833;1.48614;0;;;;;0;D;;;;;;;;;;Gaz;Radiateur;Individuel;a;n;7.0;a;2021-10;23176;0101;231760101;H;H;2317601;23201;75;23
immo-facile-47245482;pr;m;l;0;91;900.0;4;520;;;0;0;0;0;VI;;46.01929;2.42785;0;1.0;;;;0;VI;;;;;;;;;;;;;a;n;14.0;m;2021-10;23037;0000;230370000;Z;Z;2303700;23000;75;23
ag753633-317843499;pr;m;l;0;120;;5;720;;;0;0;0;1;NS;;45.95377;1.74625;0;;;;False;0;;;;;;;;;;;;;;a;n;7.0;m;2021-10;23030;0000;230300000;Z;Z;2303000;23101;75;23
apimo-2038095;pr;m;l;0;125;;4;512;;;0;0;0;0;E;242.2;45.8643;2.22877;0;2.0;;;;0;E;;;;;;;;;;Fioul;;Central;a;n;63.0;m;2021-10;23196;0000;231960000;Z;Z;2319600;23000;75;23
apimo-1302554;pr;m;l;0;125;;4;566;;;0;0;0;0;E;250.2;46.08774;2.25545;0;2.0;;;;Sud-Est;C;;;;;;;;;;Électrique;Climatisation révérsible;Individuel;a;n;92.0;m;2021-10;23151;0000;231510000;Z;Z;2315100;23000;75;23
nexity-454306;pr;m;l;0;118;;4;630;;;0;0;0;0;F;335;46.16086;1.78177;0;;;;False;0;G;;;;False;False;;;;;;;;a;n;34.0;m;2021-10;23033;0000;230330000;Z;Z;2303300;23000;75;23
apimo-6075227;pr;m;l;0;51;;3;320;;;0;0;0;0;F;443;46.14525;1.51138;0;;;;;0;D;;;;;;;;;;Électrique;Convecteur;;a;n;7.0;m;2021-10;23192;0000;231920000;Z;Z;2319200;23000;75;23
immo-facile-14404112;pr;a;l;0;36;;2;360;;;0;0;1;0;VI;;45.95705;2.1688;0;3.0;;;;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;49.0;a;2021-10;23008;0101;230080101;H;H;2300801;23102;75;23
immo-facile-13275258;pr;a;l;0;105;50.0;4;525;;;0;0;0;1;C;132;45.95662;2.16901;0;;;;;0;D;;2.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;62.0;a;2021-10;23008;0101;230080101;H;H;2300801;23102;75;23
immo-facile-47255068;pr;a;l;0;66;;2;430;;;0;0;0;0;VI;;45.95789;2.17421;0;;;;;0;VI;;;;;;;;;;Électrique;;;a;n;105.0;a;2021-10;23008;0101;230080101;H;H;2300801;23102;75;23
immo-facile-47249641;pr;a;l;0;46;;2;380;;;0;0;0;1;VI;;45.94996;2.16769;0;;;;;0;VI;;1.0;;;;;;;;Gaz;Radiateur;Individuel;a;n;141.0;a;2021-10;23008;0102;230080102;H;H;2300801;23102;75;23
immo-facile-22726138;pr;a;l;0;36;;2;331;;;0;0;1;0;VI;;45.95229;2.16912;0;3.0;;;;0;VI;;1.0;;;;;;;;Électrique;;Individuel;a;n;41.0;a;2021-10;23008;0102;230080102;H;H;2300801;23102;75;23
immo-facile-47503105;pr;a;l;0;47;;2;365;;;0;0;0;0;VI;;45.88238;2.17331;0;;;;;Sud;VI;;;;;;;;;;Électrique;;Individuel;a;n;84.0;a;2021-10;23079;0000;230790000;Z;Z;2307900;23000;75;23
ag190316-320208213;pr;a;l;0;150;;4;432;;;0;0;1;0;NS;;45.70213;2.26131;0;;;;;0;;;;;;;;;;;;;;a;n;9.0;a;2021-10;23067;0000;230670000;Z;Z;2306700;23000;75;23
nexity-454343;pr;a;l;1;93;;4;695;;;0;1;0;1;D;224;46.16354;1.87681;0;5.0;;1.0;True;0;E;1973.0;;;False;False;5.0;True;;;;;;a;n;34.0;a;2021-10;23096;0103;230960103;H;H;2309601;23301;75;23
citya-immobilier-1265-GES74830042-69;pr;a;l;2;65;;3;571;;;0;1;0;1;D;200;46.17963;1.86779;0;2.0;;1.0;;0;B;;;0.0;;;;False;;;Électrique;Convecteur;Individuel;a;n;42.0;a;2021-10;23096;0201;230960201;H;H;2309601;23301;75;23
apimo-2413562;pr;a;l;0;19;;1;243;;;0;0;0;0;F;366;46.16869;1.87133;0;;;;;0;C;;;;;;;;;;Électrique;Convecteur;Individuel;a;n;50.0;a;2021-10;23096;0102;230960102;H;H;2309601;23301;75;23
citya-immobilier-34121641400027-GES00460046-860;pr;a;l;2;68;;3;435;;;0;1;0;1;E;234;46.17057;1.87307;0;5.0;;0.0;;0;E;;;0.0;;;;True;;;Gaz;Radiateur;Individuel;a;n;42.0;a;2021-10;23096;0102;230960102;H;H;2309601;23301;75;23
apimo-1579797;pr;a;l;3;21;;1;306;;;0;0;0;0;E;263.34;46.16869;1.87133;0;;;;;0;C;;;;;;;True;;;Électrique;Convecteur;Individuel;a;n;22.0;a;2021-10;23096;0102;230960102;H;H;2309601;23301;75;23
apimo-5986820;pr;a;l;2;65;;3;575;;;0;1;0;0;D;213;46.16869;1.87133;0;3.0;;;;0;B;;;;;;6.0;True;;;Électrique;Radiateur;Individuel;a;n;7.0;a;2021-10;23096;0102;230960102;H;H;2309601;23301;75;23
nexity-452623;pr;a;l;2;63;;3;435;;;0;1;0;1;E;255;46.16959;1.87305;0;5.0;;;True;0;E;;;;False;False;4.0;True;;;Gaz;;Individuel;a;n;13.0;a;2021-09;23096;0102;230960102;H;H;2309601;23301;75;23
