DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
44;44074;pr;a;a;l;2;E;39.0;570.0;0.0;1.0;0.0;1
44;44074;pr;a;a;l;2;VI;39.0;551.0;0.0;0.0;0.0;1
44;44074;pr;a;a;l;3;C;63.0;730.0;0.0;1.0;0.0;1
44;44074;pr;a;a;l;3;NS;63.0;670.0;0.0;1.0;0.0;1
44;44074;pr;a;a;l;4;D;85.0;890.0;0.0;0.0;1.0;1
44;44075;pr;a;m;l;4;E;90.0;490.0;0.0;0.0;0.0;1
44;44076;pa;a;m;l;4;0;80.0;250.0;0.0;0.0;1.0;1
44;44077;pr;a;m;l;4;D;93.0;1000.0;0.0;0.0;0.0;1
44;44080;pr;a;m;l;2;C;32.0;350.0;0.0;1.0;0.0;1
44;44082;pr;a;m;l;5;VI;100.0;850.0;0.0;0.0;0.0;1
44;44083;pr;a;m;l;5;VI;110.0;750.0;0.0;0.0;0.0;1
44;44084;pr;a;m;l;3;D;71.0;580.0;0.0;1.0;0.0;1
44;44084;pr;a;m;l;4;A;72.0;795.0;0.0;1.0;0.0;1
44;44084;pr;a;m;l;4;C;90.0;729.0;0.0;0.0;0.0;1
44;44084;pr;a;m;l;4;D;114.0;750.0;0.0;0.0;0.0;1
44;44085;pr;a;m;l;3;D;71.0;536.0;0.0;1.0;0.0;1
44;44086;pr;a;m;l;6;D;102.0;640.0;0.0;1.0;0.0;1
44;44087;pr;a;m;l;3;D;64.0;530.0;0.0;0.0;0.0;1
44;44087;pr;a;m;l;3;VI;65.0;692.0;0.0;1.0;0.0;1
44;44087;pr;a;m;l;4;0;77.0;630.0;0.0;0.0;1.0;1
44;44088;pr;a;m;l;5;C;142.0;890.0;0.0;1.0;1.0;1
44;44089;pr;a;m;l;3;A;86.0;843.0;0.0;1.0;0.0;1
44;44089;pr;a;m;l;4;VI;87.0;800.0;0.0;1.0;1.0;1
44;44090;pr;a;m;l;4;D;83.0;780.0;0.0;0.0;0.0;1
44;44094;pr;a;a;l;2;D;49.0;400.0;0.0;0.0;0.0;1
44;44094;pr;a;a;l;2;E;49.0;468.0;0.0;1.0;0.0;1
44;44095;pa;a;a;l;3;0;65.0;500.0;1.0;1.0;0.0;1
44;44096;pr;a;m;l;3;D;55.0;516.0;0.0;0.0;1.0;1
44;44096;pr;a;m;l;4;D;80.0;610.0;0.0;0.0;0.0;1
44;44097;pr;a;m;l;5;NS;104.0;947.0;0.0;0.0;0.0;1
44;44099;pr;a;a;l;2;C;55.0;380.0;0.0;0.0;1.0;1
44;44099;pr;a;m;l;4;D;84.0;590.0;0.0;1.0;0.0;1
44;44100;pr;a;m;l;4;A;90.0;880.0;0.0;1.0;0.0;1
44;44100;pr;a;m;l;4;C;90.0;830.0;0.0;2.0;0.0;1
44;44101;pr;a;a;l;1;B;46.0;564.0;0.0;1.0;1.0;1
44;44101;pr;a;a;l;2;0;42.0;550.0;1.0;1.0;0.0;2
44;44101;pr;a;a;l;2;A;45.0;475.0;0.0;1.0;0.0;1
44;44101;pr;a;a;l;2;B;40.0;510.0;0.0;1.0;0.0;1
44;44101;pr;a;a;l;3;A;62.0;586.5;0.25;0.0;1.0;4
44;44101;pr;a;a;l;3;D;54.0;685.0;0.0;0.0;1.0;1
44;44101;pr;a;a;l;3;E;53.0;605.0;0.0;0.0;1.0;1
44;44103;pr;a;a;l;2;0;44.0;474.0;1.0;0.0;1.0;1
44;44103;pr;a;a;l;2;C;37.0;406.0;1.0;1.0;0.0;1
44;44103;pr;a;a;l;2;D;49.0;479.5;1.0;0.5;0.5;2
44;44106;pr;a;a;l;2;A;46.5;506.0;1.0;1.0;0.0;2
44;44106;pr;a;m;l;2;VI;47.0;509.0;0.0;0.0;0.0;1
44;44107;pr;a;l;l;8;C;100.0;1000.0;0.0;0.0;0.0;1
44;44108;pr;a;a;l;1;D;39.0;420.0;0.0;1.0;0.0;1
44;44108;pr;a;a;l;2;D;48.0;470.0;0.0;0.0;0.0;1
44;44109;pa;a;a;l;1;0;21.0;590.0;0.22;0.17;0.33;18
44;44109;pa;a;a;l;1;A;29.0;609.5;1.0;0.5;0.5;2
44;44109;pa;a;a;l;1;B;44.0;380.0;0.0;0.0;0.0;1
44;44109;pa;a;a;l;1;C;25.5;437.5;0.25;0.5;0.25;4
44;44109;pa;a;a;l;1;D;27.5;435.0;0.5;0.25;0.5;4
44;44109;pa;a;a;l;2;0;45.0;619.5;0.33;0.17;0.57;30
44;44109;pa;a;a;l;2;B;51.0;713.0;0.4;0.2;0.8;5
44;44109;pa;a;a;l;2;C;46.5;745.0;0.0;0.25;0.5;4
44;44109;pa;a;a;l;2;D;37.0;665.0;0.17;0.5;0.67;6
44;44109;pa;a;a;l;3;0;67.0;860.0;0.33;0.17;0.67;12
44;44109;pa;a;a;l;3;A;81.0;1700.0;0.0;0.0;1.0;1
44;44109;pa;a;a;l;3;B;63.0;875.0;0.33;0.33;0.67;3
44;44109;pa;a;a;l;3;C;64.0;600.0;0.6;0.4;0.6;5
44;44109;pa;a;a;l;3;D;62.0;900.0;0.33;0.33;0.67;3
44;44109;pa;a;a;l;3;E;74.0;510.0;0.0;0.0;1.0;1
44;44109;pa;a;a;l;4;0;79.5;1014.0;0.17;0.17;0.33;6
44;44109;pa;a;a;l;5;0;91.0;1500.0;0.0;0.5;1.5;2
44;44109;pa;a;a;l;5;E;108.0;650.0;0.0;0.0;1.0;1
44;44109;pa;a;l;l;1;0;20.0;520.0;0.0;0.0;0.0;1
44;44109;pa;a;m;l;3;0;67.0;860.0;0.0;1.0;0.0;1
44;44109;pa;a;m;l;6;0;140.0;1798.0;0.0;0.0;2.0;1
44;44109;pr;a;a;l;1;0;21.5;438.0;0.06;0.42;0.19;36
44;44109;pr;a;a;l;1;A;30.0;474.0;0.22;0.3;0.59;27
44;44109;pr;a;a;l;1;B;33.0;470.0;0.38;0.48;0.38;21
44;44109;pr;a;a;l;1;C;20.0;430.0;0.11;0.69;0.31;35
44;44109;pr;a;a;l;1;D;24.0;420.0;0.1;0.65;0.31;88
44;44109;pr;a;a;l;1;E;22.0;420.0;0.03;0.54;0.29;96
44;44109;pr;a;a;l;1;F;21.0;410.0;0.03;0.66;0.2;35
44;44109;pr;a;a;l;1;G;23.0;405.0;0.0;0.5;0.17;6
44;44109;pr;a;a;l;1;NS;22.5;422.0;0.06;0.56;0.39;18
44;44109;pr;a;a;l;1;VI;23.0;441.0;0.0;0.65;0.05;20
44;44109;pr;a;a;l;2;0;43.5;590.0;0.15;0.54;0.33;78
44;44109;pr;a;a;l;2;A;45.0;582.5;0.3;0.2;0.52;44
44;44109;pr;a;a;l;2;B;43.0;580.0;0.48;0.75;0.43;44
44;44109;pr;a;a;l;2;C;43.5;559.0;0.19;0.25;0.53;32
44;44109;pr;a;a;l;2;D;46.0;595.5;0.27;0.28;0.55;130
44;44109;pr;a;a;l;2;E;41.5;577.0;0.16;0.33;0.48;64
44;44109;pr;a;a;l;2;F;39.0;512.5;0.0;0.5;0.08;12
44;44109;pr;a;a;l;2;G;36.0;538.0;0.0;0.33;0.5;6
44;44109;pr;a;a;l;2;NS;42.0;602.5;0.25;0.69;0.36;36
44;44109;pr;a;a;l;2;VI;40.0;577.0;0.1;0.5;0.15;20
44;44109;pr;a;a;l;3;0;65.0;756.0;0.4;0.48;0.45;40
44;44109;pr;a;a;l;3;A;63.0;731.0;0.37;0.19;0.54;52
44;44109;pr;a;a;l;3;B;62.5;728.5;0.48;0.32;0.71;66
44;44109;pr;a;a;l;3;C;66.0;756.0;0.29;0.16;0.61;56
44;44109;pr;a;a;l;3;D;64.0;760.0;0.37;0.16;0.79;63
44;44109;pr;a;a;l;3;E;65.0;700.0;0.14;0.38;0.52;21
44;44109;pr;a;a;l;3;F;70.0;876.0;0.67;0.33;1.33;3
44;44109;pr;a;a;l;3;G;66.0;760.0;0.0;1.0;0.0;1
44;44109;pr;a;a;l;3;NS;61.5;760.0;0.42;0.56;0.36;36
44;44109;pr;a;a;l;3;VI;62.5;853.5;0.14;0.36;0.43;14
44;44109;pr;a;a;l;4;0;80.5;910.0;0.0;0.12;0.62;8
44;44109;pr;a;a;l;4;A;86.0;972.0;0.33;0.33;0.6;15
44;44109;pr;a;a;l;4;B;86.5;980.0;0.5;0.5;0.93;14
44;44109;pr;a;a;l;4;C;84.0;923.0;0.3;0.3;0.8;20
44;44109;pr;a;a;l;4;D;81.0;941.0;0.31;0.18;0.87;39
44;44109;pr;a;a;l;4;E;87.5;1002.0;0.38;0.12;0.62;8
44;44109;pr;a;a;l;4;NS;80.0;1005.0;0.0;0.29;0.43;7
44;44109;pr;a;a;l;4;VI;115.5;1550.0;0.0;0.75;0.25;4
44;44109;pr;a;a;l;5;0;130.5;1224.5;0.17;0.17;0.83;6
44;44109;pr;a;a;l;5;A;85.0;1076.0;0.4;0.2;0.6;5
44;44109;pr;a;a;l;5;C;102.5;1000.0;0.1;0.7;0.6;10
44;44109;pr;a;a;l;5;D;98.0;1500.0;0.27;0.64;0.64;11
44;44109;pr;a;a;l;5;E;101.5;1350.0;0.33;0.17;1.0;6
44;44109;pr;a;a;l;5;NS;133.0;2180.0;0.0;1.0;1.0;1
44;44109;pr;a;a;l;5;VI;90.0;475.0;0.0;0.0;0.0;1
44;44109;pr;a;a;l;6;A;105.0;2275.0;1.0;2.0;1.0;1
44;44109;pr;a;a;l;6;C;140.0;1745.0;0.0;1.0;1.0;1
44;44109;pr;a;a;l;6;D;183.0;1861.5;0.0;0.5;0.5;2
44;44109;pr;a;a;l;7;B;201.0;2100.0;0.0;2.0;0.0;1
44;44109;pr;a;a;l;7;D;198.0;2262.0;0.0;0.5;0.5;4
44;44109;pr;a;a;l;8;A;101.0;290.0;0.0;0.0;1.0;1
44;44109;pr;a;a;l;9;A;100.0;2280.0;0.0;0.0;1.0;1
44;44109;pr;a;a;l;10;VI;227.0;600.0;0.0;1.0;0.0;1
44;44109;pr;a;d;l;1;0;19.0;495.0;0.0;0.0;0.0;3
44;44109;pr;a;m;l;1;B;30.0;350.0;0.0;0.0;1.0;1
44;44109;pr;a;m;l;2;0;38.0;600.0;0.0;0.0;0.0;1
44;44109;pr;a;m;l;2;D;48.0;766.0;1.0;0.0;1.0;1
44;44109;pr;a;m;l;2;E;33.0;563.0;1.0;0.0;1.0;1
44;44109;pr;a;m;l;3;A;50.0;740.0;0.0;0.0;1.0;1
44;44109;pr;a;m;l;3;C;69.0;820.0;0.0;0.0;1.0;1
44;44109;pr;a;m;l;3;D;64.0;758.5;0.0;0.5;0.5;4
44;44109;pr;a;m;l;4;0;92.0;1333.0;0.0;1.0;1.0;1
44;44109;pr;a;m;l;4;A;88.5;955.5;0.25;0.25;1.0;4
44;44109;pr;a;m;l;4;B;91.0;935.0;0.0;0.0;0.33;3
44;44109;pr;a;m;l;4;C;98.0;936.0;0.0;0.0;1.0;1
44;44109;pr;a;m;l;4;D;83.0;948.0;0.0;0.0;1.0;1
44;44109;pr;a;m;l;4;E;78.5;948.5;0.0;0.5;0.5;2
44;44109;pr;a;m;l;4;VI;73.0;970.0;0.0;0.0;1.0;1
44;44109;pr;a;m;l;5;B;102.0;1415.0;0.0;0.0;1.0;1
44;44109;pr;a;m;l;5;C;143.0;1525.0;0.0;0.0;1.0;1
44;44109;pr;a;m;l;5;D;110.0;1035.0;0.0;1.0;1.0;1
44;44109;pr;a;m;l;5;NS;79.0;1290.0;0.0;0.0;2.0;1
44;44109;pr;a;m;l;6;A;131.0;1519.0;0.0;1.0;1.0;1
44;44109;pr;a;m;l;6;C;131.0;1126.0;0.0;1.0;1.0;1
44;44109;pr;a;m;l;6;D;170.0;1830.0;0.0;3.0;0.0;1
44;44109;pr;a;m;l;7;C;157.0;1800.0;0.0;1.0;1.0;1
44;44109;pr;a;m;l;7;E;175.0;1890.0;0.0;1.0;1.0;1
44;44109;pr;a;m;l;8;0;165.0;375.0;0.0;0.0;1.0;1
44;44109;pr;a;m;l;8;A;148.0;3000.0;0.0;0.0;1.0;1
44;44109;pr;a;m;l;8;B;165.0;1645.0;0.0;0.0;1.0;1
44;44109;pr;a;m;l;12;B;15.0;4333.0;0.0;1.0;1.0;1
44;44110;pr;a;a;l;2;E;40.0;441.0;0.0;1.0;0.0;1
44;44110;pr;a;a;l;2;VI;55.0;508.0;0.0;1.0;0.0;5
44;44110;pr;a;m;l;2;D;43.0;500.0;0.0;0.0;0.0;1
44;44113;pr;a;a;l;1;VI;22.0;200.0;0.0;1.0;0.0;1
44;44113;pr;a;a;l;2;VI;46.0;400.0;0.0;1.0;0.0;1
44;44113;pr;a;a;l;3;D;65.0;530.0;0.0;0.0;1.0;1
44;44113;pr;a;a;l;3;VI;51.0;500.0;0.0;1.0;0.0;1
44;44113;pr;a;m;l;6;D;96.0;824.0;0.0;0.0;1.0;1
44;44114;pa;a;a;l;3;D;62.0;659.0;0.0;1.0;0.0;1
44;44114;pa;a;a;l;6;C;112.0;1110.0;0.0;0.0;1.0;1
44;44114;pa;a;m;l;3;A;40.0;300.0;0.0;0.0;1.0;1
44;44114;pa;a;m;l;4;B;80.0;1100.0;0.0;0.0;1.0;1
44;44114;pa;a;m;l;6;0;145.0;1420.0;0.0;0.0;1.0;1
44;44114;pr;a;a;l;1;A;25.0;395.0;0.0;0.5;1.0;4
44;44114;pr;a;a;l;1;D;30.5;463.0;0.0;0.5;0.0;2
44;44114;pr;a;a;l;1;E;33.0;489.0;0.0;1.0;0.0;1
44;44114;pr;a;a;l;2;0;42.0;540.0;0.33;0.67;0.33;3
44;44114;pr;a;a;l;2;A;43.0;578.5;0.5;0.5;0.25;4
44;44114;pr;a;a;l;2;B;41.0;555.0;0.6;0.8;0.4;5
44;44114;pr;a;a;l;2;C;46.0;540.0;0.0;1.0;0.0;1
44;44114;pr;a;a;l;2;D;47.0;551.0;0.17;0.17;0.67;6
44;44114;pr;a;a;l;2;E;49.0;562.5;0.25;0.0;0.5;4
44;44114;pr;a;a;l;2;F;52.0;726.0;0.0;0.0;1.0;1
44;44114;pr;a;a;l;3;A;63.5;772.5;1.0;0.0;1.0;2
44;44114;pr;a;a;l;3;B;63.0;723.0;1.0;0.33;0.67;3
44;44114;pr;a;a;l;3;C;62.0;870.0;0.0;1.0;0.0;1
44;44114;pr;a;a;l;3;D;62.0;710.0;0.62;0.0;0.75;8
44;44114;pr;a;a;l;3;E;74.0;753.0;0.0;0.0;1.0;1
44;44114;pr;a;a;l;4;0;72.0;800.0;0.0;0.0;0.0;1
44;44114;pr;a;a;l;4;A;73.0;1500.0;0.0;0.0;1.0;1
44;44114;pr;a;a;l;4;C;80.0;843.5;0.0;0.0;0.5;2
44;44114;pr;a;a;l;4;D;75.0;510.0;0.0;0.0;0.0;1
44;44114;pr;a;a;l;5;D;71.0;530.0;1.0;2.0;1.0;1
44;44114;pr;a;a;l;6;C;98.0;999.0;0.0;0.0;1.0;1
44;44114;pr;a;m;l;4;A;85.5;929.0;0.0;0.0;0.5;2
44;44114;pr;a;m;l;4;C;82.0;939.0;0.0;0.0;1.0;1
44;44114;pr;a;m;l;4;VI;102.0;980.0;0.0;1.0;1.0;1
44;44114;pr;a;m;l;5;C;143.0;1420.0;0.0;0.0;1.0;1
44;44114;pr;a;m;l;5;D;102.0;1094.0;0.0;0.0;1.0;1
44;44114;pr;a;m;l;5;E;117.0;1028.0;1.0;0.0;1.0;1
44;44114;pr;a;m;l;6;B;110.0;500.0;0.0;0.0;0.0;1
44;44114;pr;a;m;l;6;C;104.0;1099.5;0.0;0.5;1.0;2
44;44114;pr;a;m;l;6;D;120.0;1120.0;0.0;1.0;1.0;1
44;44114;pr;a;m;l;7;VI;120.0;1250.0;0.0;0.0;1.0;1
44;44115;pr;a;m;l;3;0;68.0;750.0;0.0;0.0;1.0;1
44;44115;pr;a;m;l;5;D;115.0;783.0;0.0;0.0;1.0;1
44;44116;pr;a;a;l;1;E;23.0;300.0;0.0;0.0;0.67;3
44;44116;pr;a;a;l;1;NS;31.0;310.0;0.0;0.0;1.0;1
44;44116;pr;a;a;l;2;0;30.0;300.0;0.0;0.0;0.0;1
44;44116;pr;a;a;l;2;E;58.0;400.0;0.0;0.0;0.67;3
44;44116;pr;a;a;l;2;F;41.0;415.0;0.0;0.0;1.0;1
44;44116;pr;a;a;l;2;VI;35.5;397.0;0.0;0.5;0.5;2
44;44116;pr;a;a;l;3;C;64.0;536.0;0.0;0.0;1.0;2
44;44116;pr;a;a;l;3;E;74.0;430.0;0.0;0.0;0.0;1
44;44116;pr;a;a;l;3;NS;74.0;645.0;0.0;0.0;1.0;1
44;44116;pr;a;a;l;4;NS;93.0;775.0;0.0;0.0;1.0;1
44;44117;pr;a;a;l;1;0;16.0;296.0;0.0;1.0;0.0;1
44;44117;pr;a;a;l;2;E;41.0;440.0;0.0;1.0;0.0;1
44;44120;pr;a;a;l;2;B;44.0;522.5;1.0;0.0;0.0;2
44;44120;pr;a;a;l;3;D;61.0;625.0;1.0;0.0;1.0;1
44;44120;pr;a;a;l;3;E;58.0;540.0;0.0;0.0;1.0;1
44;44120;pr;a;m;l;4;C;82.0;826.0;0.0;0.0;1.0;1
44;44122;pr;a;m;l;5;VI;95.0;755.0;0.0;1.0;1.0;1
44;44123;pr;a;m;l;5;D;102.0;680.0;0.0;1.0;1.0;1
44;44125;pa;a;m;l;3;E;50.0;800.0;0.0;0.0;1.0;1
44;44125;pa;a;m;l;5;C;103.0;1100.0;0.0;0.0;1.0;1
44;44126;pa;a;a;l;1;0;32.0;570.0;0.0;1.0;0.0;1
44;44126;pa;a;a;l;2;0;44.0;630.0;0.0;1.0;0.0;1
44;44126;pa;a;a;l;3;0;76.0;820.0;0.0;1.0;0.0;1
44;44126;pa;a;m;l;5;A;120.0;1200.0;0.0;2.0;0.0;1
44;44126;pr;a;a;l;5;VI;40.0;600.0;0.0;0.0;0.0;1
44;44126;pr;a;a;l;8;VI;13.5;450.0;0.0;0.0;0.0;4
44;44126;pr;a;m;l;4;E;76.0;719.0;0.0;0.0;1.0;1
44;44126;pr;a;m;l;5;D;91.0;766.0;0.0;1.0;1.0;1
44;44126;pr;a;m;l;8;VI;220.0;2350.0;0.0;2.0;1.0;1
44;44127;pr;a;m;l;2;NS;21.0;295.0;0.0;1.0;0.0;1
44;44128;pr;a;a;l;2;VI;24.0;300.0;0.0;0.0;1.0;1
44;44128;pr;a;a;l;3;D;37.0;442.0;0.0;1.0;0.0;1
44;44128;pr;a;a;l;3;E;40.0;395.0;0.0;1.0;0.0;1
44;44128;pr;a;a;l;3;VI;65.0;535.0;0.0;1.0;0.0;1
44;44128;pr;a;a;l;4;D;71.0;520.0;0.0;0.0;1.0;1
44;44129;pr;a;a;l;2;D;48.5;484.5;0.5;0.0;1.0;2
44;44129;pr;a;a;l;3;C;64.0;605.0;1.0;0.0;0.0;1
44;44129;pr;a;a;l;3;D;60.0;540.0;0.0;1.0;0.0;1
44;44129;pr;a;a;l;4;NS;110.0;848.0;0.0;0.0;2.0;1
44;44129;pr;a;m;l;3;E;71.0;700.0;0.0;0.0;0.0;1
44;44129;pr;a;m;l;4;D;87.0;780.0;0.0;0.0;1.0;1
44;44129;pr;a;m;l;4;E;70.0;590.0;0.0;0.0;1.0;1
44;44129;pr;a;m;l;5;C;149.0;1200.0;0.0;1.0;1.0;1
44;44130;pr;a;a;l;2;0;40.5;467.5;0.0;1.0;0.0;2
44;44130;pr;a;a;l;2;B;40.0;470.0;0.0;1.0;0.0;1
44;44130;pr;a;m;l;3;D;70.0;695.0;0.0;1.0;0.0;1
44;44131;pa;a;a;l;2;A;45.0;560.0;1.0;0.0;0.0;1
44;44131;pr;a;a;l;1;0;30.0;450.0;1.0;0.0;1.0;1
44;44131;pr;a;a;l;1;B;34.0;415.0;0.0;1.0;0.0;1
44;44131;pr;a;a;l;2;0;43.0;527.5;0.7;0.8;0.2;10
44;44131;pr;a;a;l;2;A;42.0;555.0;1.0;1.0;0.0;1
44;44131;pr;a;a;l;2;B;42.0;567.0;0.5;0.75;0.25;4
44;44131;pr;a;a;l;2;D;30.0;605.0;1.0;0.0;1.0;1
44;44131;pr;a;a;l;2;F;28.0;485.0;1.0;1.0;0.0;1
44;44131;pr;a;a;l;2;NS;43.0;540.0;0.67;0.67;0.33;3
44;44131;pr;a;a;l;3;0;61.0;562.5;1.0;0.33;0.83;6
44;44131;pr;a;a;l;3;A;63.0;725.0;1.0;0.0;1.0;1
44;44131;pr;a;a;l;3;B;62.0;673.0;0.25;1.0;0.75;4
44;44131;pr;a;a;l;3;NS;62.0;672.5;1.0;0.0;1.0;4
44;44131;pr;a;a;l;3;VI;45.0;680.0;0.0;0.0;1.0;1
44;44131;pr;a;a;l;4;0;85.0;875.0;1.0;1.0;1.0;1
44;44131;pr;a;m;l;2;E;48.0;595.0;0.0;0.5;0.5;2
44;44131;pr;a;m;l;3;0;69.0;760.0;0.0;0.67;0.33;3
44;44131;pr;a;m;l;3;F;80.0;893.0;0.0;1.0;0.0;1
44;44131;pr;a;m;l;4;0;81.0;3410.0;0.0;0.5;0.0;2
44;44131;pr;a;m;l;4;A;90.0;820.0;0.0;0.2;0.6;5
44;44131;pr;a;m;l;4;C;89.0;850.0;0.0;0.0;1.0;1
44;44131;pr;a;m;l;4;NS;84.0;815.0;0.0;1.0;1.0;1
44;44131;pr;a;m;l;4;VI;90.0;820.0;0.0;1.0;1.0;1
44;44131;pr;a;m;l;6;A;142.0;1361.5;0.0;1.5;1.0;2
44;44132;pa;a;a;l;3;0;45.0;980.0;0.0;0.0;1.0;1
44;44132;pa;a;a;l;4;D;62.0;890.0;0.0;1.0;1.0;1
44;44132;pa;a;m;l;2;0;50.0;675.0;0.0;0.0;0.0;1
44;44132;pr;a;a;l;1;D;23.5;473.0;0.0;0.5;0.0;4
44;44132;pr;a;a;l;1;E;21.5;386.5;0.0;0.5;0.5;2
44;44132;pr;a;a;l;2;A;43.5;534.5;0.5;0.75;0.5;4
44;44132;pr;a;a;l;2;B;37.0;517.5;0.25;1.0;0.5;4
44;44132;pr;a;a;l;2;D;44.5;523.5;1.0;0.25;0.75;4
44;44132;pr;a;a;l;2;E;40.0;642.0;0.0;0.0;0.33;3
44;44132;pr;a;a;l;2;F;40.0;533.0;0.0;0.0;1.0;1
44;44132;pr;a;a;l;3;A;64.0;731.5;1.0;0.5;0.5;2
44;44132;pr;a;a;l;3;B;61.0;741.0;0.0;0.33;0.67;3
44;44132;pr;a;a;l;3;D;68.0;900.0;0.0;0.0;1.0;1
44;44132;pr;a;a;l;3;E;50.0;751.5;0.0;0.5;0.0;2
44;44132;pr;a;m;l;2;0;42.0;650.0;0.0;0.0;0.0;1
44;44132;pr;a;m;l;3;D;75.0;1032.0;0.0;0.0;1.0;1
44;44132;pr;a;m;l;4;A;83.5;834.5;0.0;0.5;0.0;4
44;44132;pr;a;m;l;4;D;75.0;785.0;1.0;0.0;1.0;1
44;44132;pr;a;m;l;4;F;75.0;1500.0;0.0;0.0;0.0;1
44;44132;pr;a;m;l;4;VI;78.0;779.0;0.0;1.0;0.0;1
44;44132;pr;a;m;l;5;C;135.0;1455.0;0.0;1.0;1.0;1
44;44132;pr;a;m;l;5;D;84.0;975.0;0.0;0.0;1.0;1
44;44132;pr;a;m;l;6;VI;160.0;2200.0;0.0;0.0;0.0;1
44;44135;pr;a;a;l;1;A;40.0;400.0;0.0;0.0;0.0;1
44;44135;pr;a;a;l;2;VI;34.0;569.0;0.0;0.0;1.0;1
44;44135;pr;a;a;l;3;D;54.5;755.0;0.0;0.0;1.0;2
44;44135;pr;a;a;l;4;E;71.0;860.0;0.0;0.0;0.0;1
44;44135;pr;a;m;l;3;0;70.0;920.0;0.0;0.0;1.0;1
44;44135;pr;a;m;l;3;E;51.0;724.0;0.0;0.0;1.0;1
44;44137;pr;a;a;l;3;D;70.0;595.0;0.0;1.0;0.0;1
44;44137;pr;a;a;l;3;E;66.0;610.0;0.0;1.0;0.0;1
44;44137;pr;a;m;l;4;E;100.0;813.0;0.0;1.0;0.0;1
44;44138;pr;a;m;l;4;C;80.0;713.0;0.0;0.0;1.0;1
44;44139;pa;a;m;l;6;0;124.0;720.0;0.0;1.0;1.0;1
44;44142;pr;a;m;l;3;E;52.0;480.0;0.0;1.0;1.0;1
44;44143;pa;a;a;l;2;0;46.0;600.0;1.0;0.0;0.67;3
44;44143;pa;a;a;l;2;D;53.5;600.0;1.0;0.0;1.0;2
44;44143;pa;a;a;l;3;0;59.0;745.0;0.0;0.0;0.0;2
44;44143;pa;a;a;l;3;D;63.0;850.0;0.0;0.0;1.0;1
44;44143;pa;a;m;l;3;0;50.0;800.0;0.0;0.0;0.0;1
44;44143;pa;a;m;l;4;0;66.0;885.0;0.0;0.0;1.0;1
44;44143;pr;a;a;l;1;0;30.0;435.0;0.33;1.0;0.33;3
44;44143;pr;a;a;l;1;A;33.0;443.0;1.0;1.0;0.33;3
44;44143;pr;a;a;l;1;B;30.0;415.0;0.0;1.0;1.0;1
44;44143;pr;a;a;l;1;D;36.0;509.0;0.33;1.0;0.33;3
44;44143;pr;a;a;l;1;E;22.0;364.0;0.0;0.0;0.0;1
44;44143;pr;a;a;l;1;F;33.0;381.0;0.0;1.0;0.0;1
44;44143;pr;a;a;l;1;G;23.0;315.0;0.0;1.0;1.0;1
44;44143;pr;a;a;l;1;NS;43.0;450.0;0.0;0.0;1.0;1
44;44143;pr;a;a;l;1;VI;75.0;550.0;0.0;2.0;0.0;1
44;44143;pr;a;a;l;2;0;45.0;560.0;0.73;0.55;0.36;11
44;44143;pr;a;a;l;2;A;44.0;546.0;0.55;0.64;0.09;11
44;44143;pr;a;a;l;2;B;44.0;553.5;0.33;0.67;0.17;6
44;44143;pr;a;a;l;2;C;45.0;500.0;0.0;0.0;0.0;1
44;44143;pr;a;a;l;2;D;48.0;550.0;0.33;0.33;0.89;9
44;44143;pr;a;a;l;2;E;38.5;524.0;0.5;0.25;0.75;4
44;44143;pr;a;a;l;2;NS;48.0;552.5;1.0;0.5;1.0;2
44;44143;pr;a;a;l;3;0;64.0;735.0;0.82;0.82;0.18;11
44;44143;pr;a;a;l;3;A;64.5;702.0;0.7;0.3;0.4;10
44;44143;pr;a;a;l;3;B;65.0;739.5;0.67;0.33;0.83;6
44;44143;pr;a;a;l;3;C;69.0;739.0;0.33;0.0;0.67;3
44;44143;pr;a;a;l;3;D;62.5;712.0;0.83;0.0;1.0;6
44;44143;pr;a;a;l;3;E;64.0;655.0;0.67;0.0;1.0;3
44;44143;pr;a;a;l;3;NS;65.5;710.0;0.5;0.5;0.5;2
44;44143;pr;a;a;l;3;VI;63.5;705.0;0.0;0.0;0.0;2
44;44143;pr;a;a;l;4;0;76.5;875.0;0.0;0.5;0.5;2
44;44143;pr;a;a;l;4;A;74.0;781.5;0.0;0.0;1.0;2
44;44143;pr;a;a;l;4;B;78.0;797.0;0.0;0.0;1.0;1
44;44143;pr;a;a;l;4;C;75.0;751.0;0.6;0.2;0.6;5
44;44143;pr;a;a;l;4;D;85.0;845.0;0.25;0.0;1.0;4
44;44143;pr;a;a;l;4;E;76.0;1100.0;0.0;0.0;0.0;1
44;44143;pr;a;a;l;4;NS;92.0;771.0;0.0;0.0;1.0;1
44;44143;pr;a;a;l;4;VI;74.5;629.0;0.0;0.0;0.5;2
44;44143;pr;a;a;l;5;0;70.0;1900.0;1.0;2.0;1.0;1
44;44143;pr;a;a;l;5;C;109.0;1063.0;0.0;0.0;1.0;1
44;44143;pr;a;d;l;2;0;40.0;920.0;0.0;0.0;0.0;1
44;44143;pr;a;m;l;3;C;74.0;863.0;0.0;1.0;0.0;1
44;44143;pr;a;m;l;3;D;70.0;716.0;1.0;0.0;1.0;1
