REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
27.0;71;71157;pr;a;m;l;2;D;50.0;300.0;0.0;0.0;0.0;1
27.0;71;71158;pa;a;m;l;4;0;70.0;550.0;0.0;0.0;0.0;1
27.0;71;71158;pr;a;a;l;2;0;38.0;399.0;0.0;1.0;0.0;1
27.0;71;71158;pr;a;a;l;2;E;51.0;342.0;0.0;1.0;0.0;1
27.0;71;71158;pr;a;a;l;2;F;44.0;310.0;0.0;0.5;0.0;2
27.0;71;71158;pr;a;a;l;3;0;43.0;362.0;0.0;1.0;0.0;2
27.0;71;71162;pa;a;m;l;6;B;140.0;800.0;0.0;0.0;1.0;1
27.0;71;71162;pr;a;a;l;4;B;140.0;800.0;0.0;0.0;1.0;1
27.0;71;71162;pr;a;m;l;4;VI;130.0;600.0;0.0;1.0;1.0;1
27.0;71;71169;pr;a;a;l;1;E;17.0;290.0;0.0;1.0;0.0;1
27.0;71;71169;pr;a;a;l;1;F;19.0;290.0;0.0;0.0;1.0;1
27.0;71;71169;pr;a;m;l;4;D;120.0;925.0;0.0;1.0;1.0;2
27.0;71;71169;pr;a;m;l;5;C;130.0;800.0;0.0;0.0;0.0;1
27.0;71;71170;pr;a;a;l;2;E;43.0;470.0;0.0;0.0;1.0;1
27.0;71;71170;pr;a;a;l;3;D;141.0;755.0;0.0;1.0;1.0;1
27.0;71;71170;pr;a;m;l;3;D;141.0;755.0;0.0;1.0;1.0;1
27.0;71;71170;pr;a;m;l;4;E;85.0;660.0;0.0;0.0;1.0;1
27.0;71;71176;pa;a;a;l;1;0;26.0;377.0;0.0;0.0;0.0;1
27.0;71;71176;pa;a;a;l;2;0;35.0;420.0;0.0;0.0;0.0;1
27.0;71;71176;pa;a;a;l;3;0;45.0;420.0;0.0;0.0;0.0;1
27.0;71;71176;pr;a;a;l;1;F;30.0;250.0;0.0;0.0;0.0;1
27.0;71;71176;pr;a;a;l;2;D;52.0;350.0;0.0;0.0;0.0;1
27.0;71;71176;pr;a;a;l;2;E;77.0;400.0;1.0;0.0;1.0;1
27.0;71;71176;pr;a;a;l;3;0;64.5;392.5;0.0;0.0;0.0;4
27.0;71;71176;pr;a;a;l;3;C;69.0;400.0;0.0;0.0;0.0;1
27.0;71;71176;pr;a;a;l;3;D;83.0;413.0;0.0;0.0;0.0;2
27.0;71;71176;pr;a;a;l;3;E;55.0;320.0;0.0;0.5;0.0;2
27.0;71;71176;pr;a;a;l;3;F;57.0;300.0;0.0;0.0;0.0;1
27.0;71;71176;pr;a;a;l;4;0;82.0;480.0;0.0;0.0;0.0;1
27.0;71;71176;pr;a;a;l;4;D;82.0;585.0;0.0;0.0;0.0;1
27.0;71;71176;pr;a;a;l;5;0;168.0;585.0;0.0;0.0;0.0;2
27.0;71;71176;pr;a;m;l;2;0;38.0;400.0;0.0;0.0;0.0;3
27.0;71;71176;pr;a;m;l;4;E;96.5;495.0;0.0;0.0;0.0;2
27.0;71;71187;pr;a;a;l;2;E;42.0;317.0;0.0;1.0;0.0;1
27.0;71;71189;pr;a;m;l;4;B;89.0;780.0;0.0;0.0;1.0;1
27.0;71;71190;pr;a;a;l;3;VI;70.0;401.0;0.0;1.0;0.0;1
27.0;71;71192;pr;a;a;l;1;VI;15.0;225.0;0.0;1.0;0.0;1
27.0;71;71192;pr;a;a;l;3;D;67.0;470.0;0.0;0.0;0.0;1
27.0;71;71192;pr;a;a;l;4;VI;90.0;510.0;0.0;1.0;0.0;1
27.0;71;71202;pr;a;m;l;4;NS;82.0;842.0;0.0;0.0;1.0;1
27.0;71;71202;pr;a;m;l;5;E;98.0;670.0;0.0;0.0;0.0;1
27.0;71;71204;pr;a;m;l;4;VI;116.0;850.0;0.0;0.0;1.0;1
27.0;71;71204;pr;a;m;l;5;C;132.0;890.0;0.0;1.0;1.0;1
27.0;71;71213;pr;a;m;l;4;D;72.0;565.0;0.0;0.0;1.0;1
27.0;71;71213;pr;a;m;l;4;E;102.0;640.0;0.0;1.0;0.0;1
27.0;71;71214;pr;a;m;l;4;F;86.0;560.0;1.0;2.0;0.0;1
27.0;71;71214;pr;a;m;l;6;D;161.0;680.0;0.0;0.0;1.0;1
27.0;71;71221;pr;a;a;l;1;F;28.5;334.5;0.0;0.5;0.5;2
27.0;71;71221;pr;a;a;l;2;VI;42.0;372.0;0.0;1.0;0.0;1
27.0;71;71221;pr;a;a;l;3;D;75.0;635.0;0.0;0.0;1.0;1
27.0;71;71221;pr;a;a;l;3;E;74.5;594.5;0.0;0.0;1.0;2
27.0;71;71221;pr;a;a;l;3;F;59.0;580.0;0.0;0.0;1.0;1
27.0;71;71221;pr;a;a;l;3;VI;61.0;447.0;0.0;0.0;1.0;1
27.0;71;71221;pr;a;a;l;5;VI;124.0;840.0;0.0;1.0;1.0;1
27.0;71;71221;pr;a;m;l;3;C;67.0;590.0;0.0;0.0;0.0;1
27.0;71;71221;pr;a;m;l;4;D;82.0;780.0;0.0;0.0;1.0;1
27.0;71;71221;pr;a;m;l;5;B;108.0;995.0;0.0;0.0;2.0;1
27.0;71;71224;pa;a;a;l;4;C;74.0;360.0;0.0;0.0;1.0;1
27.0;71;71225;pr;a;m;l;3;E;100.0;730.0;0.0;0.0;1.0;1
27.0;71;71225;pr;a;m;l;5;C;86.0;750.0;0.0;0.0;1.0;1
27.0;71;71229;pr;a;m;l;3;0;67.0;400.0;0.0;0.0;0.0;1
27.0;71;71235;pr;a;m;l;4;C;118.0;900.0;0.0;1.0;1.0;1
27.0;71;71239;pr;a;m;l;4;D;80.0;446.5;0.0;0.0;0.0;2
27.0;71;71242;pr;a;a;l;2;0;70.0;360.0;0.0;0.0;1.0;1
27.0;71;71242;pr;a;m;l;2;E;70.0;495.0;0.0;1.0;0.0;1
27.0;71;71242;pr;a;m;l;3;E;60.0;400.0;0.0;0.0;0.0;1
27.0;71;71242;pr;a;m;l;4;E;94.0;650.0;0.0;1.0;0.0;1
27.0;71;71245;pa;a;m;l;4;0;94.0;650.0;0.0;0.0;1.0;1
27.0;71;71248;pr;a;a;l;2;F;63.0;442.0;0.0;0.0;1.0;1
27.0;71;71250;pr;a;m;l;4;F;86.5;725.0;0.0;0.0;1.0;2
27.0;71;71252;pr;a;m;l;3;0;80.0;500.0;0.0;0.0;1.0;1
27.0;71;71252;pr;a;m;l;3;D;69.0;495.0;0.0;1.0;0.0;1
27.0;71;71263;pa;a;a;l;2;0;40.0;360.0;0.0;0.0;0.0;1
27.0;71;71263;pa;a;m;l;5;0;85.0;720.0;0.0;0.0;0.0;1
27.0;71;71263;pr;a;a;l;1;E;20.0;285.0;0.0;1.0;0.0;2
27.0;71;71263;pr;a;a;l;1;VI;27.0;275.0;0.0;1.0;0.0;3
27.0;71;71263;pr;a;a;l;2;E;48.5;390.0;0.0;0.5;0.5;2
27.0;71;71263;pr;a;a;l;2;VI;38.0;388.0;0.0;0.67;0.33;3
27.0;71;71263;pr;a;a;l;3;D;66.0;530.0;0.0;1.0;0.0;1
27.0;71;71263;pr;a;a;l;3;E;50.0;370.0;0.0;1.0;0.0;1
27.0;71;71263;pr;a;a;l;3;F;80.0;450.0;0.0;0.0;1.0;1
27.0;71;71263;pr;a;a;l;4;D;70.0;506.0;0.25;1.0;0.0;4
27.0;71;71263;pr;a;a;l;4;VI;135.0;580.0;1.0;1.0;1.0;1
27.0;71;71263;pr;a;m;l;4;VI;98.0;870.0;0.0;1.0;1.0;1
27.0;71;71263;pr;a;m;l;6;VI;95.0;780.0;0.0;1.0;0.0;1
27.0;71;71267;pa;a;a;l;5;D;98.0;500.0;0.0;0.0;0.0;1
27.0;71;71267;pr;a;a;l;1;E;26.0;291.0;0.0;1.0;0.0;1
27.0;71;71267;pr;a;a;l;1;VI;23.0;365.0;0.0;1.0;0.0;1
27.0;71;71267;pr;a;a;l;2;VI;41.0;370.0;0.33;0.67;42.33;3
27.0;71;71267;pr;a;a;l;3;D;65.0;200.0;0.0;0.0;0.0;1
27.0;71;71267;pr;a;a;l;3;VI;91.0;485.0;0.0;1.0;0.0;1
27.0;71;71267;pr;a;m;l;4;D;90.0;720.0;0.0;1.0;1.0;2
27.0;71;71267;pr;a;m;l;4;E;100.0;420.0;0.0;0.0;1.0;2
27.0;71;71269;pa;a;m;l;4;0;80.0;670.0;0.0;0.0;0.0;1
27.0;71;71269;pr;a;a;l;2;D;53.0;495.0;0.5;0.0;0.5;2
27.0;71;71269;pr;a;a;l;2;E;39.0;499.5;0.75;0.0;1.0;4
27.0;71;71269;pr;a;a;l;3;D;62.0;617.0;0.0;0.0;0.75;4
27.0;71;71269;pr;a;a;l;3;E;61.0;594.0;1.0;0.0;1.0;3
27.0;71;71269;pr;a;a;l;3;VI;61.5;624.5;0.0;0.0;1.0;2
27.0;71;71269;pr;a;m;l;3;VI;73.0;800.0;0.0;1.0;1.0;1
27.0;71;71270;pa;a;a;l;2;0;40.5;435.0;0.5;0.33;0.5;6
27.0;71;71270;pa;a;a;l;2;D;43.0;505.0;0.0;0.0;1.0;1
27.0;71;71270;pa;a;a;l;3;0;70.0;555.0;0.33;0.33;0.33;3
27.0;71;71270;pa;a;a;l;3;D;83.0;835.0;1.0;0.0;0.0;1
27.0;71;71270;pa;a;a;l;4;0;75.5;647.5;0.0;0.0;0.75;4
27.0;71;71270;pa;a;a;l;5;0;75.0;650.0;2.0;0.0;1.0;1
27.0;71;71270;pr;a;a;l;1;0;28.0;300.0;0.0;0.58;0.33;12
27.0;71;71270;pr;a;a;l;1;A;19.0;280.0;0.0;1.0;0.0;1
27.0;71;71270;pr;a;a;l;1;B;29.0;291.0;0.0;0.0;1.0;1
27.0;71;71270;pr;a;a;l;1;C;25.5;280.0;0.22;0.39;0.5;18
27.0;71;71270;pr;a;a;l;1;D;29.5;354.0;0.18;0.6;0.3;40
27.0;71;71270;pr;a;a;l;1;E;27.0;300.0;0.06;0.32;0.62;47
27.0;71;71270;pr;a;a;l;1;F;27.0;285.0;0.0;0.46;0.46;37
27.0;71;71270;pr;a;a;l;1;G;18.0;222.0;0.0;0.73;0.18;11
27.0;71;71270;pr;a;a;l;1;VI;30.0;315.0;0.0;0.0;0.2;5
27.0;71;71270;pr;a;a;l;2;0;40.0;400.0;0.0;0.38;0.38;8
27.0;71;71270;pr;a;a;l;2;A;52.0;540.0;0.0;1.0;0.0;1
27.0;71;71270;pr;a;a;l;2;C;44.0;395.0;0.24;0.24;0.6;25
27.0;71;71270;pr;a;a;l;2;D;49.0;405.5;0.22;0.35;0.54;68
27.0;71;71270;pr;a;a;l;2;E;46.0;361.0;0.1;0.38;0.52;69
27.0;71;71270;pr;a;a;l;2;F;37.0;340.0;0.0;0.27;0.58;26
27.0;71;71270;pr;a;a;l;2;G;47.0;304.0;0.0;0.33;0.67;3
27.0;71;71270;pr;a;a;l;2;NS;55.0;457.0;0.0;1.0;0.0;1
27.0;71;71270;pr;a;a;l;2;VI;49.0;464.5;0.0;0.25;0.38;8
27.0;71;71270;pr;a;a;l;3;0;74.0;503.0;0.09;0.27;0.73;11
27.0;71;71270;pr;a;a;l;3;B;65.0;570.5;0.75;0.0;1.0;4
27.0;71;71270;pr;a;a;l;3;C;75.0;500.0;0.25;0.16;0.72;32
27.0;71;71270;pr;a;a;l;3;D;67.0;530.0;0.09;0.12;0.77;66
27.0;71;71270;pr;a;a;l;3;E;63.0;475.0;0.22;0.33;0.47;36
27.0;71;71270;pr;a;a;l;3;F;66.0;555.0;0.23;0.15;0.31;13
27.0;71;71270;pr;a;a;l;3;G;70.0;415.0;2.0;0.0;1.0;1
27.0;71;71270;pr;a;a;l;3;VI;69.0;504.5;0.33;0.17;0.67;6
27.0;71;71270;pr;a;a;l;4;0;80.5;562.0;0.5;0.5;0.25;4
27.0;71;71270;pr;a;a;l;4;A;74.0;495.0;0.0;0.0;1.0;1
27.0;71;71270;pr;a;a;l;4;C;83.5;662.5;0.25;0.08;0.67;12
27.0;71;71270;pr;a;a;l;4;D;90.0;617.0;0.45;0.34;0.72;29
27.0;71;71270;pr;a;a;l;4;E;90.5;670.0;0.25;0.12;0.88;8
27.0;71;71270;pr;a;a;l;4;F;76.0;677.0;0.0;0.0;1.0;3
27.0;71;71270;pr;a;a;l;4;VI;71.0;620.0;1.0;0.0;1.0;1
27.0;71;71270;pr;a;a;l;5;C;140.0;655.0;0.0;0.0;1.0;3
27.0;71;71270;pr;a;a;l;5;D;98.0;723.0;0.43;0.43;0.86;7
27.0;71;71270;pr;a;a;l;5;E;106.0;650.0;0.14;0.29;0.43;7
27.0;71;71270;pr;a;a;l;5;VI;130.0;977.0;0.0;1.0;1.0;1
27.0;71;71270;pr;a;a;l;6;C;146.0;1090.0;1.0;1.0;1.0;2
27.0;71;71270;pr;a;a;l;6;D;165.0;650.0;0.0;0.67;0.67;3
27.0;71;71270;pr;a;m;l;3;D;56.0;603.0;0.0;0.0;0.5;2
27.0;71;71270;pr;a;m;l;3;E;56.5;542.0;0.0;0.0;1.0;2
27.0;71;71270;pr;a;m;l;3;F;63.0;507.0;0.0;0.0;1.0;1
27.0;71;71270;pr;a;m;l;4;C;71.0;500.0;0.0;1.0;1.0;3
27.0;71;71270;pr;a;m;l;4;E;105.0;860.0;0.0;0.33;1.0;3
27.0;71;71270;pr;a;m;l;5;C;123.0;890.0;0.0;1.0;1.0;1
27.0;71;71270;pr;a;m;l;5;D;87.5;865.5;0.0;0.25;0.75;4
27.0;71;71270;pr;a;m;l;5;F;140.0;825.0;0.5;0.0;2.0;2
27.0;71;71270;pr;a;m;l;6;D;112.0;850.0;0.0;0.0;1.0;1
27.0;71;71270;pr;a;m;l;7;E;192.0;705.0;0.0;0.0;1.0;1
27.0;71;71275;pr;a;a;l;2;0;52.5;329.0;0.0;1.0;0.0;2
27.0;71;71275;pr;a;a;l;2;VI;50.0;260.0;0.0;1.0;0.0;3
27.0;71;71275;pr;a;a;l;3;0;74.0;452.5;0.5;1.0;0.0;2
27.0;71;71275;pr;a;a;l;3;F;50.0;310.0;0.0;0.0;1.0;1
27.0;71;71275;pr;a;a;l;3;VI;62.5;359.0;0.0;1.0;0.0;2
27.0;71;71275;pr;a;a;l;4;0;70.0;330.0;0.0;1.0;0.5;2
27.0;71;71275;pr;a;a;l;5;0;85.0;488.0;0.0;1.0;0.0;1
27.0;71;71275;pr;a;m;l;5;C;110.0;508.0;0.0;0.0;1.0;1
27.0;71;71282;pr;a;a;l;2;D;43.0;500.0;0.0;1.0;0.0;1
27.0;71;71282;pr;a;a;l;2;F;45.0;400.0;1.0;1.0;0.0;1
27.0;71;71294;pr;a;a;l;2;0;61.0;380.0;0.0;1.0;0.0;1
27.0;71;71294;pr;a;a;l;2;C;51.0;337.5;0.0;0.0;0.0;2
27.0;71;71294;pr;a;a;l;2;E;50.0;390.0;0.0;1.0;0.0;1
27.0;71;71294;pr;a;a;l;4;C;104.0;624.0;0.0;0.0;0.0;2
27.0;71;71294;pr;a;m;l;2;0;38.0;400.0;1.0;1.0;0.0;1
27.0;71;71295;pr;a;a;l;3;C;59.0;390.0;0.0;0.0;1.0;1
27.0;71;71295;pr;a;m;l;6;VI;88.0;630.0;0.0;1.0;0.0;1
27.0;71;71306;pa;a;a;l;1;E;31.0;439.0;1.0;0.0;1.0;1
27.0;71;71306;pa;a;a;l;3;0;46.0;420.0;0.0;0.0;1.0;1
27.0;71;71306;pr;a;a;l;1;0;26.0;388.5;0.0;0.0;0.0;2
27.0;71;71306;pr;a;a;l;1;D;27.5;304.5;0.0;0.0;0.0;2
27.0;71;71306;pr;a;a;l;1;E;32.0;342.0;0.0;0.0;0.0;1
27.0;71;71306;pr;a;a;l;2;0;57.5;430.0;0.0;0.0;0.0;4
27.0;71;71306;pr;a;a;l;2;D;52.5;423.0;0.0;0.0;0.0;6
27.0;71;71306;pr;a;a;l;2;E;46.5;456.0;0.0;0.0;0.0;8
27.0;71;71306;pr;a;a;l;2;F;40.0;401.0;0.0;0.0;0.0;1
27.0;71;71306;pr;a;a;l;3;0;76.0;581.0;0.0;0.0;0.0;4
27.0;71;71306;pr;a;a;l;3;B;56.0;650.0;0.0;0.0;1.0;1
27.0;71;71306;pr;a;a;l;3;C;74.0;535.0;0.0;0.0;0.0;7
27.0;71;71306;pr;a;a;l;3;D;67.0;589.0;0.14;0.0;0.14;7
27.0;71;71306;pr;a;a;l;3;E;65.0;515.0;0.0;0.0;0.0;5
27.0;71;71306;pr;a;a;l;4;0;90.0;600.0;0.0;0.0;0.0;1
27.0;71;71306;pr;a;a;l;4;C;69.0;573.0;0.0;0.0;0.0;1
27.0;71;71306;pr;a;a;l;4;D;105.0;688.0;0.0;0.0;0.0;1
27.0;71;71306;pr;a;a;l;4;E;80.0;900.0;0.0;0.0;0.0;1
27.0;71;71306;pr;a;a;l;5;C;128.0;720.0;0.0;0.0;0.0;1
27.0;71;71306;pr;a;a;l;5;D;102.0;810.0;0.0;0.0;0.0;2
27.0;71;71306;pr;a;m;l;2;C;52.0;405.0;0.0;0.0;0.0;1
27.0;71;71306;pr;a;m;l;2;E;48.0;520.0;0.0;0.0;0.0;1
27.0;71;71306;pr;a;m;l;3;0;60.0;530.0;0.0;0.0;0.0;1
27.0;71;71306;pr;a;m;l;3;D;57.0;517.0;0.0;0.0;0.0;1
27.0;71;71306;pr;a;m;l;4;0;78.0;590.0;0.0;0.0;0.0;1
27.0;71;71306;pr;a;m;l;4;E;96.0;650.0;0.0;0.0;0.0;1
27.0;71;71306;pr;a;m;l;5;C;92.0;756.0;0.0;0.0;0.0;1
27.0;71;71306;pr;a;m;l;5;E;90.0;704.0;0.0;0.0;0.0;1
27.0;71;71307;pr;a;m;l;6;D;160.0;750.0;0.0;0.0;2.0;2
27.0;71;71310;pr;a;a;l;2;D;49.0;394.0;0.0;0.0;0.0;1
27.0;71;71310;pr;a;a;l;2;E;48.0;345.0;1.0;0.0;1.0;1
27.0;71;71310;pr;a;a;l;2;F;30.0;385.0;0.0;1.0;0.0;1
27.0;71;71310;pr;a;a;l;3;0;69.0;449.0;0.0;1.0;0.0;1
27.0;71;71318;pr;a;a;l;3;D;56.0;481.0;0.0;1.0;0.0;1
27.0;71;71324;pr;a;m;l;6;D;167.0;920.0;1.0;0.0;2.0;1
27.0;71;71327;pa;a;m;l;5;0;135.0;590.0;0.0;0.0;1.0;1
27.0;71;71327;pr;a;a;l;1;0;30.0;245.0;0.0;0.0;0.0;1
27.0;71;71327;pr;a;a;l;3;0;74.0;356.0;1.0;0.0;1.0;1
27.0;71;71333;pr;a;m;l;5;D;120.0;780.0;0.0;0.0;1.0;1
27.0;71;71336;pr;a;a;l;1;VI;32.0;410.0;0.0;1.0;0.0;1
27.0;71;71336;pr;a;m;l;3;NS;56.0;560.0;0.0;1.0;0.0;1
27.0;71;71342;pa;a;a;l;1;E;19.0;290.0;0.0;0.0;0.0;1
27.0;71;71342;pa;a;a;l;2;0;60.0;499.0;0.0;1.0;0.0;1
27.0;71;71342;pa;a;a;l;3;0;62.0;775.0;0.0;0.0;0.0;1
27.0;71;71342;pa;a;m;l;5;D;145.0;1500.0;0.0;0.0;0.0;1
27.0;71;71342;pr;a;a;l;1;E;29.0;310.0;0.33;1.0;0.0;3
27.0;71;71342;pr;a;a;l;2;D;45.0;388.5;0.5;0.5;0.5;2
27.0;71;71342;pr;a;a;l;2;E;50.0;390.0;0.0;0.0;1.0;1
27.0;71;71342;pr;a;a;l;2;F;40.0;359.0;0.0;0.0;1.0;1
27.0;71;71342;pr;a;a;l;2;VI;68.0;510.0;0.0;1.0;0.0;1
27.0;71;71342;pr;a;a;l;3;C;62.0;394.0;0.0;1.0;0.0;1
27.0;71;71342;pr;a;a;l;3;D;70.0;530.0;0.5;0.0;1.0;2
27.0;71;71342;pr;a;a;l;3;E;58.0;400.0;0.33;0.0;0.67;3
27.0;71;71342;pr;a;a;l;3;G;65.5;495.0;0.0;0.5;0.5;2
27.0;71;71342;pr;a;a;l;4;D;97.0;490.5;0.5;0.5;0.5;2
27.0;71;71342;pr;a;m;l;1;G;40.0;330.0;0.0;1.0;0.0;1
27.0;71;71342;pr;a;m;l;3;VI;65.0;467.0;0.0;1.0;0.0;1
27.0;71;71350;pr;a;a;l;3;D;51.0;420.0;0.0;0.0;1.0;2
27.0;71;71350;pr;a;m;l;3;0;80.0;630.0;0.0;1.0;0.0;1
27.0;71;71350;pr;a;m;l;3;E;64.0;470.0;0.0;0.0;1.0;1
27.0;71;71350;pr;a;m;l;4;D;125.0;612.0;1.0;1.0;1.0;1
27.0;71;71350;pr;a;m;l;4;E;81.0;618.0;0.0;1.0;1.0;1
27.0;71;71350;pr;a;m;l;5;D;95.0;746.0;0.0;0.0;1.0;1
27.0;71;71351;pr;a;a;l;3;D;81.0;460.0;0.0;0.0;1.0;1
27.0;71;71351;pr;a;a;l;4;C;110.0;460.0;0.0;0.0;0.0;1
27.0;71;71360;pr;a;m;l;4;E;85.5;782.0;0.0;0.0;1.0;2
27.0;71;71360;pr;a;m;l;5;C;150.0;735.0;0.0;0.0;1.0;2
27.0;71;71370;pr;a;m;l;3;D;79.0;600.0;0.0;0.0;0.0;1
27.0;71;71371;pa;a;a;l;1;0;30.0;320.0;0.0;0.0;1.0;1
27.0;71;71371;pr;a;a;l;2;C;43.0;450.0;0.0;1.0;1.0;1
27.0;71;71371;pr;a;a;l;3;E;77.0;525.0;0.0;0.0;1.0;1
27.0;71;71371;pr;a;m;l;4;E;81.0;825.0;0.0;1.0;1.0;1
27.0;71;71372;pr;a;a;l;1;F;14.0;295.0;0.0;0.0;1.0;1
27.0;71;71372;pr;a;a;l;2;D;38.0;448.0;0.0;0.0;1.0;1
27.0;71;71372;pr;a;a;l;3;E;50.0;420.0;0.0;1.0;0.0;1
27.0;71;71372;pr;a;a;l;4;E;101.0;593.0;1.0;0.0;1.0;1
27.0;71;71372;pr;a;m;l;3;E;75.0;620.0;0.0;1.0;0.0;1
27.0;71;71372;pr;a;m;l;5;D;118.5;725.0;0.5;0.0;1.0;2
27.0;71;71373;pr;a;a;l;2;VI;36.0;290.0;0.0;1.0;0.0;1
27.0;71;71373;pr;a;a;l;3;VI;62.0;400.0;0.0;0.0;1.0;2
27.0;71;71378;pr;a;a;l;1;E;31.0;310.0;0.0;1.0;0.0;1
27.0;71;71378;pr;a;m;l;3;0;50.0;550.0;0.0;0.0;0.0;1
27.0;71;71378;pr;a;m;l;4;E;88.0;766.0;0.0;0.0;1.0;1
27.0;71;71382;pr;a;m;l;3;F;79.0;410.0;0.0;0.0;0.0;1
27.0;71;71385;pr;a;m;l;4;C;101.5;732.5;0.0;0.0;0.5;2
27.0;71;71385;pr;a;m;l;4;D;95.0;732.5;0.0;0.5;0.0;2
27.0;71;71392;pr;a;m;l;3;D;70.0;600.0;0.0;0.0;0.0;1
27.0;71;71392;pr;a;m;l;4;0;130.0;680.0;1.0;0.0;1.0;1
27.0;71;71397;pr;a;a;l;2;E;42.0;444.0;0.5;0.5;0.5;2
27.0;71;71403;pa;a;m;l;6;0;150.0;950.0;0.0;0.0;1.0;1
27.0;71;71404;pr;a;m;l;5;F;115.0;790.0;0.0;0.0;0.0;1
27.0;71;71405;pr;a;m;l;3;E;56.0;430.0;0.0;0.0;0.0;1
27.0;71;71409;pr;a;m;l;5;0;161.0;700.0;0.0;1.0;0.0;1
27.0;71;71413;pr;a;m;l;5;D;112.0;559.0;0.0;1.0;0.0;1
27.0;71;71416;pr;a;a;l;2;E;70.0;420.0;0.0;1.0;0.0;1
27.0;71;71416;pr;a;m;l;3;F;52.0;475.0;0.0;0.0;1.0;1
27.0;71;71417;pr;a;a;l;2;0;55.0;350.0;0.0;0.0;1.0;2
27.0;71;71417;pr;a;a;l;2;D;63.0;400.0;0.0;1.0;0.0;1
27.0;71;71417;pr;a;a;l;3;0;107.0;400.0;0.0;0.0;0.0;1
27.0;71;71417;pr;a;a;l;3;D;105.0;500.0;0.0;0.0;0.0;1
27.0;71;71417;pr;a;m;l;4;0;80.0;410.0;0.0;1.0;0.0;1
27.0;71;71417;pr;a;m;l;4;E;102.0;750.0;0.0;0.0;1.0;1
27.0;71;71419;pr;a;a;l;1;VI;33.0;295.0;0.0;1.0;0.0;1
27.0;71;71419;pr;a;a;l;2;C;50.0;454.0;0.0;1.0;0.0;1
27.0;71;71419;pr;a;a;l;2;E;56.5;361.5;0.0;1.0;0.0;2
27.0;71;71419;pr;a;a;l;3;D;57.0;530.0;0.0;1.0;0.0;1
27.0;71;71419;pr;a;a;l;3;VI;69.0;512.5;0.0;1.0;0.0;2
27.0;71;71419;pr;a;m;l;4;C;155.0;880.0;0.0;1.0;1.0;1
27.0;71;71419;pr;a;m;l;4;VI;78.0;530.0;0.0;1.0;0.0;1
27.0;71;71419;pr;a;m;l;5;E;107.0;680.0;0.0;1.0;0.0;1
27.0;71;71420;pr;a;m;l;4;C;87.0;750.0;0.0;1.0;1.0;1
27.0;71;71420;pr;a;m;l;6;C;137.0;1000.0;0.0;0.0;0.0;1
27.0;71;71422;pr;a;m;l;3;0;70.0;500.0;0.0;0.0;0.0;1
27.0;71;71422;pr;a;m;l;6;0;170.0;1000.0;0.0;2.0;1.0;1
27.0;71;71430;pa;a;a;l;1;0;35.0;350.0;0.0;1.0;0.0;1
27.0;71;71442;pr;a;m;l;3;VI;86.0;575.0;0.0;0.0;1.0;1
27.0;71;71443;pr;a;m;l;5;D;126.0;915.0;0.0;0.0;1.0;2
27.0;71;71445;pr;a;a;l;1;E;30.0;330.0;0.0;1.0;0.0;1
27.0;71;71445;pr;a;a;l;1;F;11.0;225.0;0.0;1.0;0.0;1
27.0;71;71445;pr;a;a;l;2;E;43.0;415.0;0.0;0.0;1.0;1
27.0;71;71445;pr;a;a;l;3;0;64.0;500.0;0.0;0.0;0.0;1
27.0;71;71445;pr;a;a;l;3;E;75.0;565.0;1.0;1.0;0.0;1
27.0;71;71445;pr;a;a;l;3;VI;87.0;500.0;1.0;0.0;1.0;1
27.0;71;71445;pr;a;a;l;4;D;80.0;677.0;0.0;1.0;0.0;1
27.0;71;71445;pr;a;a;l;4;E;73.0;514.0;0.0;0.0;1.0;1
27.0;71;71445;pr;a;a;l;5;D;107.0;640.0;0.0;0.0;1.0;1
27.0;71;71445;pr;a;m;l;3;NS;69.0;705.0;0.0;0.0;1.0;1
27.0;71;71445;pr;a;m;l;5;C;94.0;790.0;0.0;1.0;1.0;1
27.0;71;71445;pr;a;m;l;6;D;123.0;879.0;0.0;1.0;1.0;1
27.0;71;71448;pr;a;a;l;4;C;83.0;669.0;1.0;0.0;1.0;1
27.0;71;71448;pr;a;m;l;2;E;50.0;450.0;0.0;0.0;1.0;1
27.0;71;71448;pr;a;m;l;4;D;97.0;750.0;0.0;0.0;1.0;1
27.0;71;71448;pr;a;m;l;4;VI;103.0;905.0;0.0;0.0;1.0;1
27.0;71;71449;pr;a;m;l;5;C;130.0;1000.0;0.0;1.0;1.0;1
27.0;71;71453;pr;a;a;l;2;D;50.0;250.0;0.0;0.0;0.0;1
27.0;71;71453;pr;a;m;l;4;VI;90.0;510.0;0.0;1.0;0.0;1
27.0;71;71455;pr;a;m;l;4;D;110.0;595.0;0.0;0.0;1.0;1
27.0;71;71456;pr;a;a;l;3;E;52.0;400.0;0.0;0.0;1.0;1
27.0;71;71456;pr;a;a;l;3;F;68.0;435.0;0.0;0.0;1.0;1
27.0;71;71456;pr;a;a;l;4;D;92.0;600.0;0.0;1.0;1.0;1
27.0;71;71456;pr;a;m;l;4;0;80.0;640.0;0.0;1.0;0.0;1
27.0;71;71456;pr;a;m;l;4;E;82.0;640.0;0.0;1.0;0.0;1
27.0;71;71459;pr;a;m;l;3;VI;70.0;600.0;0.0;1.0;0.0;1
